/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_53_606.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_53_606.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_53_606.jpg, 0.1681137, 1, 0, 30.18892
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_53_706.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_53_706.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_53_706.jpg, 0, 1, 0, 30.18933
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_53_823.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_53_823.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_53_823.jpg, 0, 1, 0, 30.18982
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_53_940.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_53_940.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_53_940.jpg, 0, 1, 0, 30.1904
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_54_055.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_54_055.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_54_055.jpg, 0, 1, 0, 30.1904
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_54_172.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_54_172.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_54_172.jpg, 0, 1, 0, 30.1905
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_54_289.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_54_289.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_54_289.jpg, 0, 1, 0, 30.19047
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_54_389.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_54_389.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_54_389.jpg, 0, 1, 0, 30.19043
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_54_505.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_54_505.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_54_505.jpg, 0, 1, 0, 30.19032
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_54_621.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_54_621.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_54_621.jpg, 0, 1, 0, 30.19045
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_54_722.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_54_722.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_54_722.jpg, 0, 1, 0, 30.1903
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_54_838.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_54_838.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_54_838.jpg, 0, 1, 0, 30.1903
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_54_955.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_54_955.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_54_955.jpg, 0, 1, 0, 30.19033
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_55_055.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_55_055.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_55_055.jpg, 0, 1, 0, 30.19029
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_55_171.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_55_171.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_55_171.jpg, 0, 1, 0, 30.19028
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_55_287.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_55_287.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_55_287.jpg, 0, 1, 0, 30.19029
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_55_404.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_55_404.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_55_404.jpg, 0, 1, 0, 30.19034
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_55_520.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_55_520.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_55_520.jpg, 0, 1, 0, 30.19029
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_55_636.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_55_636.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_55_636.jpg, 0, 1, 0, 30.19028
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_55_736.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_55_736.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_55_736.jpg, 0, 1, 0, 30.19033
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_55_836.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_55_836.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_55_836.jpg, 0, 1, 0, 30.19028
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_55_953.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_55_953.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_55_953.jpg, 0, 1, 0, 30.19029
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_56_069.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_56_069.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_56_069.jpg, 0, 1, 0, 30.18973
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_56_185.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_56_185.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_56_185.jpg, -0.04895139, 1, 0, 30.18943
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_56_302.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_56_302.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_56_302.jpg, -0.1967468, 1, 0, 30.18573
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_56_418.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_56_418.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_56_418.jpg, 0, 1, 0, 30.18925
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_56_518.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_56_518.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_56_518.jpg, 0, 1, 0, 30.19003
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_56_634.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_56_634.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_56_634.jpg, 0, 1, 0, 30.19017
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_56_751.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_56_751.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_56_751.jpg, 0, 1, 0, 30.19017
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_56_867.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_56_867.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_56_867.jpg, 0, 1, 0, 30.19019
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_56_983.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_56_983.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_56_983.jpg, 0, 1, 0, 30.1903
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_57_100.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_57_100.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_57_100.jpg, 0, 1, 0, 30.18997
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_57_201.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_57_201.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_57_201.jpg, 0, 1, 0, 30.19037
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_57_316.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_57_316.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_57_316.jpg, 0, 1, 0, 30.19028
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_57_416.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_57_416.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_57_416.jpg, 0, 1, 0, 30.19029
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_57_533.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_57_533.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_57_533.jpg, 0, 1, 0, 30.19054
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_57_649.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_57_649.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_57_649.jpg, 0, 1, 0, 30.19042
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_57_749.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_57_749.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_57_749.jpg, 0, 1, 0, 30.19066
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_57_865.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_57_865.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_57_865.jpg, 0, 1, 0, 30.19051
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_57_965.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_57_965.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_57_965.jpg, 0, 1, 0, 30.19052
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_58_082.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_58_082.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_58_082.jpg, 0, 1, 0, 30.19002
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_58_198.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_58_198.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_58_198.jpg, 0, 1, 0, 30.1902
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_58_315.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_58_315.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_58_315.jpg, 0, 1, 0, 30.19001
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_58_432.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_58_432.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_58_432.jpg, 0.3513329, 1, 0, 30.16004
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_58_549.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_58_549.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_58_549.jpg, 0.700917, 1, 0, 30.11603
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_58_650.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_58_650.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_58_650.jpg, 0.3981028, 1, 0, 30.19038
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_58_765.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_58_765.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_58_765.jpg, 0.05245185, 1, 0, 30.18845
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_58_865.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_58_865.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_58_865.jpg, 0, 1, 0, 30.18922
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_58_982.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_58_982.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_58_982.jpg, 0, 1, 0, 30.19125
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_59_098.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_59_098.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_59_098.jpg, 0.09915662, 1, 0, 30.18843
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_59_215.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_59_215.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_59_215.jpg, 0.4987142, 1, 0, 30.14373
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_59_331.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_59_331.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_59_331.jpg, 0.8478091, 1, 0, 30.10263
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_59_432.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_59_432.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_59_432.jpg, 0.546273, 1, 0, 30.18684
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_59_532.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_59_532.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_59_532.jpg, 0.2445717, 1, 0, 30.20005
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_59_633.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_59_633.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_59_633.jpg, 0, 1, 0, 30.18635
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_59_750.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_59_750.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_59_750.jpg, 0, 1, 0, 30.19015
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_59_851.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_59_851.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_59_851.jpg, 0.101007, 1, 0, 30.18894
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_11_59_951.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_11_59_951.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_11_59_951.jpg, 0.40137, 1, 0, 30.15582
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_00_051.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_00_051.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_00_051.jpg, 0.7017424, 1, 0, 30.11461
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_00_151.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_00_151.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_00_151.jpg, 0.4006834, 1, 0, 30.19186
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_00_251.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_00_251.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_00_251.jpg, 0.09958577, 1, 0, 30.19143
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_00_352.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_00_352.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_00_352.jpg, 0, 1, 0, 30.18884
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_00_469.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_00_469.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_00_469.jpg, 0, 1, 0, 30.19032
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_00_585.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_00_585.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_00_585.jpg, 0.3497314, 1, 0, 30.16501
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_00_686.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_00_686.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_00_686.jpg, 0.449775, 1, 0, 30.16679
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_00_786.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_00_786.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_00_786.jpg, 0.1490636, 1, 0, 30.19374
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_00_902.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_00_902.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_00_902.jpg, 0, 1, 0, 30.18901
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_01_003.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_01_003.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_01_003.jpg, 0, 1, 0, 30.19023
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_01_103.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_01_103.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_01_103.jpg, 0, 1, 0, 30.19034
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_01_203.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_01_203.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_01_203.jpg, 0, 1, 0, 30.19029
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_01_319.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_01_319.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_01_319.jpg, 0.1014154, 1, 0, 30.18772
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_01_437.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_01_437.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_01_437.jpg, 0.4011512, 1, 0, 30.15655
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_01_552.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_01_552.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_01_552.jpg, 0.1071339, 1, 0, 30.19246
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_01_653.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_01_653.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_01_653.jpg, 0, 1, 0, 30.18932
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_01_753.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_01_753.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_01_753.jpg, 0, 1, 0, 30.19025
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_01_869.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_01_869.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_01_869.jpg, 0, 1, 0, 30.19035
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_01_985.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_01_985.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_01_985.jpg, 0, 1, 0, 30.19029
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_02_085.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_02_085.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_02_085.jpg, 0, 1, 0, 30.19035
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_02_202.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_02_202.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_02_202.jpg, 0, 1, 0, 30.19031
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_02_319.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_02_319.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_02_319.jpg, 0.2984698, 1, 0, 30.16905
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_02_435.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_02_435.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_02_435.jpg, 0, 1, 0, 30.1893
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_02_536.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_02_536.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_02_536.jpg, 0, 1, 0, 30.18991
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_02_652.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_02_652.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_02_652.jpg, 0, 1, 0, 30.19027
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_02_768.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_02_768.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_02_768.jpg, 0, 1, 0, 30.19032
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_02_868.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_02_868.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_02_868.jpg, 0, 1, 0, 30.19032
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_02_985.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_02_985.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_02_985.jpg, 0, 1, 0, 30.1903
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_03_101.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_03_101.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_03_101.jpg, 0, 1, 0, 30.19031
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_03_218.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_03_218.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_03_218.jpg, 0, 1, 0, 30.19031
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_03_318.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_03_318.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_03_318.jpg, 0, 1, 0, 30.19026
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_03_422.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_03_422.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_03_422.jpg, 0, 1, 0, 30.19029
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_03_525.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_03_525.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_03_525.jpg, 0, 1, 0, 30.19022
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_03_634.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_03_634.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_03_634.jpg, 0, 1, 0, 30.1903
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_03_751.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_03_751.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_03_751.jpg, 0, 1, 0, 30.19032
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_03_852.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_03_852.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_03_852.jpg, 0, 1, 0, 30.19029
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_03_968.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_03_968.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_03_968.jpg, 0, 1, 0, 30.19029
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_04_084.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_04_084.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_04_084.jpg, 0, 1, 0, 30.19028
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_04_184.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_04_184.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_04_184.jpg, 0, 1, 0, 30.19029
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_04_300.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_04_300.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_04_300.jpg, 0, 1, 0, 30.19033
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_04_417.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_04_417.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_04_417.jpg, 0, 1, 0, 30.19032
/home/abhi/Downloads/crclient/IMG/center_2017_06_30_11_12_04_533.jpg, /home/abhi/Downloads/crclient/IMG/left_2017_06_30_11_12_04_533.jpg, /home/abhi/Downloads/crclient/IMG/right_2017_06_30_11_12_04_533.jpg, 0, 1, 0, 30.19029
